CAI-URI-3,4962.219399999998
AMN-GWRE-3,-2364.6950000000097
IBM-TWTR-3,337.5179999999982
CAI-GWRE-3,87.98239999999714
TYL-UMC-3,-462.04880000000594
RHT-TNC-3,-2073.534999999999
OMC-TBI-3,897.8964000000033
GHM-LDOS-3,2882.462000000007
HUBS-STM-3,-279.2283999999963
ATEN-INFY-3,364.4837000000007
WIT-WUBA-3,-2095.752999999996
CTS-PKE-3,1503.7560000000067
BITA-DQ-3,-4027.2609999999995
CACI-ECOM-3,2117.4391999999953
ORCL-TSM-3,1030.0799999999927
CTS-HIVE-3,413.7596000000085
AER-EPAM-3,750.1249999999836
IBM-TRTN-3,-1884.218000000009
NOW-TGH-3,-191.74960000000283
INFY-PNR-3,-444.42310000000725
INFY-RXN-3,-2801.9410000000016
CSLT-TGH-3,9877.084599999987
CMCM-TGH-3,-256.1327999999994
TWTR-WK-3,581.9242000000049
ECOM-ORCL-3,8236.247999999996
LXFT-MXL-3,121.1032000000032
ATEN-SRT-3,2148.3498000000054
PAYC-TGH-3,-3470.845599999997
ASGN-JBT-3,5193.444999999985
AL-TLRA-3,-6629.657200000007
QTM-TGH-3,4435.981200000011
CMCM-INFY-3,4841.676600000004
KFY-ORCL-3,-1840.4150000000127
SQNS-TNC-3,-250.6151000000118
AMN-JNPR-3,-331.87520000000404
CAI-TLRA-3,-3154.7774000000018
AL-SSTK-3,-364.8800000000101
RST-SFUN-3,2756.0386000000053
RHI-SXI-3,239.10999999998967
AUO-MX-3,-934.2257999999965
EVTC-ZEN-3,-833.1301999999941
MAN-PNR-3,1393.7749999999123
ELLI-INFY-3,6046.315399999994
CLS-ZEN-3,2891.5118
FDS-SFUN-3,1209.690399999994
GWRE-PAYC-3,3696.179999999993
INFY-VMW-3,-952.8764000000047
MSI-WK-3,1144.7763999999988
BITA-CLGX-3,-781.5930000000026
IPHI-TSM-3,618.1605999999956
ECOM-TDC-3,5619.07339999999
PANW-TRTN-3,-747.6240000000053
ETN-SFUN-3,91.76299999999355
LXFT-STM-3,1043.8913999999986
MAN-URI-3,-847.9950000000717
AL-HUBS-3,3003.389999999996
BITA-JBL-3,-2189.778000000002
RST-TSM-3,715.382400000004
BITA-CTS-3,-2512.332999999997
BITA-INFY-3,-286.20810000000347
CW-LLL-3,-1415.6400000000194
GHM-UMC-3,-629.2663999999968
CSLT-SFUN-3,-242.0591999999997
CW-PANW-3,-1285.6850000000013
HIVE-NEWR-3,3060.5027999999947
ETN-INFY-3,980.5072000000018
AMN-SPXC-3,-1242.5003999999954
ATHM-ELLI-3,1962.0749999999862
AUO-URI-3,86.09120000000803
EGHT-VMW-3,699.1571999999978
ETN-IPHI-3,341.7487999999976
ASGN-RHT-3,-2975.4200000000064
ELLI-JNPR-3,3545.290800000008
ATHM-NSP-3,3142.36499999998
RHT-URI-3,4972.204999999991
AER-IBM-3,564.3949999999713
RENN-TNC-3,1022.1443999999992
RHT-ZEN-3,-449.6400000000067
ORCL-TBI-3,-1048.3208000000013
MXL-RXN-3,-235.29079999999885
INFY-TLRA-3,-2006.0566000000008
ATHM-WK-3,7109.253800000002
FDS-INFY-3,-92.83820000000196
RST-VEEV-3,134.54280000000836
IPHI-URI-3,211.3617999999915
IPG-NEWR-3,-822.0670000000046
CMCM-MX-3,-2200.9918000000007
CTS-PRO-3,1647.9164
IPG-SAIC-3,-2541.0535999999984
CTS-LLL-3,2253.945000000007
PANW-WK-3,2098.3078000000005
CRM-JBT-3,3032.7349999999933
JKS-SMI-3,2783.442399999989
AAN-GLOB-3,-2164.815000000007
DOV-MSI-3,95.55999999999403
CMCM-SMI-3,137.6313999999893
CRM-HUBS-3,1044.9599999999955
IPHI-RENN-3,-1899.0082000000011
TBI-TSM-3,514.3605999999945
AUO-TDC-3,-1560.9941999999974
EPAM-UIS-3,-1569.6380000000026
EVTC-TRTN-3,-2052.372600000005
GHM-WK-3,1573.6386000000002
ECOM-STM-3,5487.295599999994
TLRA-XRX-3,362.76440000000184
NOK-RHT-3,910.6282000000065
CLS-HIVE-3,741.3088000000062
MXL-SAIC-3,-778.628799999995
QTM-TNC-3,-1461.5720000000092
RHT-TGH-3,729.2706000000198
JBT-XRX-3,-112.89400000000205
ATEN-WK-3,3290.3349999999955
CW-NEWR-3,685.814999999986
NOK-NSP-3,419.2892000000011
RHI-SAP-3,-290.6900000000096
IPHI-RHI-3,-785.6398000000099
INXN-SFUN-3,2169.017400000006
CLS-HHS-3,-1690.7539999999954
AYR-URI-3,-398.8792000000067
CLGX-HUBS-3,3779.062999999991
VMW-WK-3,2723.127000000002
NPTN-PRO-3,-1855.226400000006
SFUN-SPXC-3,13447.009999999998
AUO-SRT-3,-118.2492000000002
TRTN-TSM-3,1929.1969999999892
AL-TWTR-3,1688.5404000000035
CLS-FDS-3,3352.105999999996
DQ-SRT-3,-1030.9849999999988
IPHI-MODN-3,-671.8383999999915
ANET-ITW-3,-96.57500000000255
SFUN-WK-3,-880.7270000000135
JNPR-TWTR-3,-926.9927999999982
KFY-NOK-3,-149.98659999999654
AYR-ORCL-3,-872.0970000000052
SAP-SNX-3,64.6649999999936
NSP-VMW-3,-221.00500000000102
CRM-QTWO-3,-903.015000000003
ITW-WUBA-3,-2965.3100000000204
ATHM-DATA-3,2625.7849999999926
NPTN-RENN-3,-2963.4608000000007
INXN-UIS-3,333.56479999999283
CW-MX-3,-570.660000000009
ATHM-ATU-3,324.77040000000125
DDD-LLL-3,638.6795999999977
ORCL-TLRA-3,-5198.589600000003
DATA-HIVE-3,-1218.0326000000005
AYR-HUBS-3,1726.0697999999975
SRT-TRTN-3,2113.5861999999943
EGHT-MIXT-3,1777.2263999999977
ITW-MX-3,-1775.456199999997
TNC-TRTN-3,385.9355999999989
BHE-SQNS-3,876.5923000000003
NOK-RENN-3,-730.8267999999971
BHE-JNPR-3,216.93979999999829
DDD-STM-3,-180.33679999999367
HUBS-IPG-3,-1884.1597999999994
AAN-SAIC-3,-3892.2950000000083
CTS-SRT-3,-621.2292000000052
PNR-RUBI-3,6269.405500000008
HIVE-RST-3,6528.766800000005
ELLI-NOW-3,4916.129999999985
BITA-DATA-3,888.9262000000053
DDD-GWRE-3,-2964.919
CLS-JBL-3,-2659.6232000000027
MX-WK-3,2255.4521999999997
MIXT-SPA-3,540.9668000000001
ANET-IPG-3,-225.73119999999835
EPAM-HIVE-3,-1383.7389999999887
CLS-TWTR-3,939.770199999999
ANET-SAP-3,-164.3500000000131
AMBR-SAIC-3,-1489.2953999999972
CRM-MXL-3,3618.0570000000025
RHI-TDC-3,1691.0527999999758
EPAM-MIXT-3,16.444000000003143
CTS-GLOB-3,1666.9550000000108
QTWO-TRTN-3,-383.37140000001637
TGH-TLRA-3,-1561.067999999992
RHI-TBI-3,-814.1396000000113
ETN-LXFT-3,-2125.1550000000143
SAP-ZEN-3,1492.2199999999903
LXFT-SAIC-3,-2636.7749999999987
LDOS-TWTR-3,-523.3049999999967
CRM-TBI-3,-1133.9438000000046
CACI-CLGX-3,-2886.015000000006
LEAF-XRX-3,2858.8287999999975
NOK-SQNS-3,3056.060149999994
AMBR-QTM-3,626.5676000000021
CLS-LXFT-3,-861.92399999999
LXFT-SNX-3,130.73999999998705
CLGX-NOK-3,366.9752000000062
EGHT-LEAF-3,-2930.061800000004
DQ-PRO-3,3524.0326000000023
ATHM-INXN-3,-658.3800000000083
SOL-SPA-3,-2359.9596000000047
AL-PAYC-3,1823.4599999999882
AYR-IBM-3,1233.201399999998
DDD-MIXT-3,-2476.0286000000015
DQ-KAI-3,7978.853999999974
DATA-SRT-3,4180.602999999999
NEWR-SMI-3,-3960.4784000000054
AMBR-HUBS-3,2191.560600000008
RUBI-TDC-3,-1251.7403999999988
LDOS-MXL-3,1749.200999999999
DDD-ECOM-3,5124.425800000001
LLL-TRTN-3,-2148.1403999999957
GLOB-HPQ-3,-2620.4482000000007
ETN-SPA-3,-1709.1121999999996
AMBR-TYL-3,929.9307999999892
DDD-NEWR-3,-958.6316000000006
MODN-SPA-3,-2922.6982000000044
MODN-PNR-3,-1224.146400000005
ATHM-RUBI-3,10101.057799999995
BHE-MXL-3,-2812.1506
RST-SAIC-3,-3533.2641999999987
AMBR-ETN-3,-3148.2187999999996
ATEN-JNPR-3,625.5055999999968
CLGX-SPA-3,-3072.9999999999955
ECOM-SSTK-3,2732.961999999994
LEAF-WUBA-3,-5527.993099999998
IBM-UIS-3,3378.464399999997
RENN-TRTN-3,319.6326000000008
PKE-ZEN-3,-485.4378000000015
JNPR-SOL-3,-2269.6066000000037
SNX-WUBA-3,-1216.5000000000255
ITW-TWTR-3,682.7572000000055
CW-NOW-3,-113.01000000000931
PKE-SOL-3,-1050.5182000000023
ETN-ZEN-3,1679.2599999999948
CLS-EPAM-3,886.955599999992
HHS-RNG-3,63.50039999999899
SNX-TSM-3,431.41999999996733
PAYC-SXI-3,-3752.995000000011
LDOS-TRTN-3,-2662.3317999999917
BITA-RENN-3,-5272.789399999999
ANET-GLOB-3,2773.874999999989
GWRE-MSI-3,1217.404999999988
ATHM-UMC-3,3236.1056000000044
MAN-UMC-3,-1604.9169999999995
CAI-RHT-3,-4580.983000000003
ITW-PKE-3,1789.1684000000005
RNG-SNX-3,2721.479999999983
LLL-PAYC-3,551.2249999999913
MAN-VMW-3,144.55499999999665
ATEN-NSP-3,-962.8889999999974
JNPR-LLL-3,-1746.0202000000063
ELLI-SOL-3,-2728.4572000000035
INFY-PRO-3,-862.7203000000027
TGH-XRX-3,-2942.8935999999967
NEWR-PRO-3,3076.5296
CTS-ELLI-3,-734.3511999999992
MIXT-SAIC-3,-689.196200000004
AYR-DATA-3,4270.9123999999865
MXL-SFUN-3,6271.3742
ASGN-LXFT-3,-1216.215000000031
CTS-SFUN-3,-1091.3453999999947
CLGX-DOV-3,1979.1690999999664
JKS-SAIC-3,2009.4642000000003
JBT-TBI-3,-5694.994799999996
BHE-LEAF-3,-588.4624000000022
AL-ECOM-3,661.4571999999989
HIVE-SFUN-3,941.0960000000014
LLL-NOK-3,-1118.5157999999938
AAN-MIXT-3,-1178.4800000000014
RENN-SRT-3,-2862.6699999999955
HHS-TBI-3,-1496.0454000000009
SMI-TBI-3,35.784599999997226
IPHI-TYL-3,-1207.533000000005
RHI-VEEV-3,2755.649999999987
ATU-AUO-3,-4486.555799999997
NEWR-SQNS-3,-1080.2300500000001
AL-PKE-3,2882.4447999999993
ATHM-SSTK-3,3638.7821999999996
NOW-SXI-3,1739.3499999999913
AYR-FDS-3,2157.8467999999975
LDOS-LEAF-3,-1098.9626000000007
GLOB-SMI-3,-2149.024800000002
RENN-WK-3,-5000.699200000002
CTS-ZEN-3,958.2306000000044
AL-PNR-3,-771.9250000000047
CACI-WIT-3,1613.3533999999963
MIXT-UMC-3,3542.2667999999994
GWRE-SNX-3,2069.649999999985
LXFT-SXI-3,285.27999999999156
EVTC-PRO-3,-617.6330000000016
RNG-VMW-3,-1919.2650000000003
PANW-SSTK-3,2747.1149999999943
AUO-GWRE-3,-1280.391799999994
JBT-MX-3,-2069.9109999999973
JBT-ORCL-3,-3414.125000000012
NPTN-VMW-3,-3164.6721999999972
GHM-SFUN-3,1714.2234000000008
CLGX-URI-3,832.6499999999942
AUO-CW-3,1957.6713999999974
MIXT-RHT-3,3130.7627999999986
ELLI-SPXC-3,616.0770000000084
AER-SMI-3,-2162.6169999999966
AYR-SXI-3,1539.6035999999967
SSTK-XRX-3,-2738.872000000002
FDS-SQNS-3,-1534.9728499999983
MX-TDC-3,-466.62259999999696
SPXC-TYL-3,-42.626600000005055
CAI-WIT-3,2433.3858000000073
BITA-XRX-3,-740.4254000000037
HPQ-INFY-3,1728.931599999998
AER-XRX-3,284.125399999999
AMN-SMI-3,-3436.340600000006
CLS-TGH-3,-3166.5016000000005
CLGX-GLOB-3,3269.9883999999965
CMCM-NOK-3,3318.865600000001
CACI-HPQ-3,-134.56379999999626
CMCM-XRX-3,-1591.2021999999943
CSLT-JNPR-3,2514.4876000000077
CTS-LEAF-3,-1889.9141999999983
ITW-STM-3,569.7383999999984
ECOM-SFUN-3,1908.283199999998
IPHI-LDOS-3,-785.0196000000014
PRO-TNC-3,-1600.320400000006
CRM-SMI-3,-3673.9334000000063
BITA-IPG-3,-2764.7416000000003
SNX-TBI-3,-1420.4126000000015
AAN-LDOS-3,1933.5999999999876
AAN-CSLT-3,-2179.510400000001
RUBI-WIT-3,13402.039
PNR-PRO-3,2519.9362999999994
AYR-NPTN-3,3184.7551999999996
STM-TWTR-3,587.7923999999966
JBT-TLRA-3,-5985.431799999997
CAI-SMI-3,1746.6622000000007
ETN-QTWO-3,1078.119999999999
HUBS-ZEN-3,-677.1900000000078
RST-RXN-3,377.30359999999564
LLL-RUBI-3,4199.610199999999
DDD-QTWO-3,-1962.6034000000027
CRM-CW-3,779.5249999999869
GHM-NOW-3,463.8164000000015
AAN-WK-3,309.37879999999495
LLL-RNG-3,-174.5650000000187
CACI-MODN-3,-2375.5808000000043
NOW-RXN-3,-1754.6313999999984
CTS-ECOM-3,127.86560000000281
AUO-UMC-3,339.9126000000051
JBL-JNPR-3,-185.67200000000412
CTS-RENN-3,-4903.258599999996
CSLT-RNG-3,4611.6972000000005
JKS-TGH-3,-3860.3881999999803
LLL-SMI-3,-3417.8644000000086
ATU-HUBS-3,2091.529199999999
IBM-SAIC-3,-776.6850000000213
GLOB-SPA-3,-2909.573199999998
CMCM-HUBS-3,4821.518599999999
GWRE-STM-3,1762.9131999999972
JBT-WK-3,-3457.0329999999967
INFY-IPG-3,-1302.2455000000064
JKS-RXN-3,587.4139999999952
KAI-TYL-3,-1283.8000000000302
RNG-TGH-3,-1814.5774000000001
ITW-VEEV-3,2442.1949999999815
GWRE-RNG-3,2046.1099999999842
HUBS-JKS-3,-4301.877000000001
CLGX-MIXT-3,890.1358000000037
GLOB-VEEV-3,-636.5400000000118
PNR-WK-3,2071.0083000000013
EGHT-HPQ-3,2608.010800000009
DOV-JBT-3,-2450.20000000001
ETN-KFY-3,2304.594999999965
AAN-JKS-3,-2396.743199999998
JNPR-PKE-3,-77.37380000000485
PKE-QTWO-3,-1554.8344000000034
ATHM-QTM-3,-2709.2171999999973
EPAM-LDOS-3,1748.9599999999919
HHS-QTM-3,-2197.7452000000003
XRX-ZEN-3,2824.392399999997
CAI-ELLI-3,2109.761199999997
AAN-IBM-3,306.57999999997264
ANET-URI-3,-385.0700000000179
CACI-CTS-3,-1438.1554000000015
FDS-SOL-3,-1661.620799999997
KAI-TBI-3,-2823.451199999997
EGHT-INFY-3,2864.7410999999993
INXN-ORCL-3,-1806.6500000000233
IPHI-RXN-3,-963.5931999999993
DOV-GHM-3,3107.8739000000132
JNPR-WIT-3,-99.35059999999794
DQ-MODN-3,3903.549600000004
ATHM-MAN-3,1568.429999999993
RNG-WUBA-3,351.6749999999902
IPG-PAYC-3,2714.4635999999937
DQ-KFY-3,2707.399999999994
EPAM-NSP-3,487.5399999999954
EPAM-MAN-3,2796.5899999999874
AER-HUBS-3,2810.3879999999917
DQ-TDC-3,11641.582400000003
INXN-MIXT-3,510.8786
AL-DQ-3,-3150.3250000000016
SQNS-TWTR-3,2651.519100000007
JBL-MAN-3,1313.049599999993
HPQ-SAP-3,-662.8905999999988
ELLI-SSTK-3,5246.860399999983
PANW-SAIC-3,-1984.7000000000107
NEWR-TBI-3,1729.9652000000006
CRM-WIT-3,1360.750799999998
MIXT-TYL-3,-722.7919999999995
LEAF-SXI-3,3918.660799999998
DQ-LEAF-3,486.3171999999977
ETN-RHT-3,-4388.895000000005
IBM-SFUN-3,729.5303999999978
HIVE-ITW-3,24.682200000001103
PKE-WUBA-3,-2910.1284000000023
DATA-STM-3,2755.9643999999935
MSI-OMC-3,-2608.2800000000107
HPQ-TGH-3,-4229.248399999987
KAI-NOK-3,335.61900000000605
KAI-SQNS-3,-1218.7014000000017
HPQ-PRO-3,263.40059999999175
CRM-EGHT-3,-1376.417200000009
MIXT-MX-3,-980.2210000000032
CTS-MXL-3,1565.9341999999997
AMN-OMC-3,-4094.330000000001
NSP-SPXC-3,-1717.776800000007
TNC-TYL-3,-77.72000000002845
NEWR-WK-3,1664.1092000000026
CACI-LDOS-3,1907.5449999999837
MSI-RHI-3,-1009.3700000000063
MAN-TDC-3,-377.32000000001244
MXL-TSM-3,-528.8864000000085
WUBA-XRX-3,-1647.6442000000116
IPG-NOK-3,-210.55619999999544
CAI-QTM-3,1839.5443999999952
SPA-SQNS-3,2063.9402999999984
MIXT-TWTR-3,-1810.074199999999
PKE-WIT-3,3337.3754000000063
RUBI-SQNS-3,-3874.149699999998
ITW-TRTN-3,761.5561999999991
PRO-RENN-3,-3030.5843999999997
QTWO-UMC-3,1273.5383999999995
PNR-SXI-3,-525.3475000000071
GLOB-TBI-3,-1056.2021999999997
RXN-SNX-3,204.0014000000101
JNPR-RUBI-3,1477.9932000000008
DOV-WIT-3,-1940.7020000000048
CACI-SRT-3,1269.8238000000056
AUO-NPTN-3,1484.1862000000074
CLS-RNG-3,2476.1180000000004
LLL-MAN-3,2034.8299999999945
JNPR-SXI-3,1693.462999999996
MXL-TNC-3,-1334.4458000000031
LDOS-QTWO-3,235.88499999999294
RENN-SXI-3,4918.299399999991
AL-WUBA-3,-2897.9700000000075
CSLT-KAI-3,-2094.155800000006
KFY-TRTN-3,176.58939999999893
FDS-TDC-3,-1286.9350000000122
DDD-UIS-3,-3310.648
EVTC-TBI-3,3051.6606000000047
IBM-VEEV-3,3327.8849999999948
JNPR-NOW-3,103.86759999999595
INFY-SPA-3,-947.8745000000017
AER-INXN-3,1279.5699999999888
CRM-MAN-3,3180.4749999999967
QTM-SOL-3,1094.075399999998
AL-RUBI-3,4415.117000000002
SMI-SXI-3,3296.8011999999944
MXL-URI-3,-847.6429999999818
CMCM-TSM-3,2742.9685999999965
ATHM-CMCM-3,348.14119999999457
HUBS-QTM-3,-1257.9252000000088
IBM-PAYC-3,1447.7699999999932
HIVE-TRTN-3,45.080199999996694
NPTN-SOL-3,-4625.486799999994
AAN-HUBS-3,-1222.1400000000049
AYR-SPA-3,-1311.9995999999992
DATA-NOW-3,-1441.4250000000102
ATEN-ETN-3,1458.9606000000003
ASGN-PANW-3,574.0749999999971
GHM-XRX-3,912.2905999999966
AER-AYR-3,-1946.8958000000075
CMCM-SSTK-3,1928.1262000000133
LEAF-MXL-3,2325.5350000000017
DQ-RXN-3,7875.871000000014
KFY-RENN-3,-5106.544000000002
JNPR-NOK-3,-1258.5635999999977
JBL-LDOS-3,3094.3831999999966
AMBR-MIXT-3,-348.6628000000037
AMBR-IPG-3,640.0595999999987
CW-RHT-3,-3716.040000000009
HUBS-INXN-3,-3010.045000000012
NOW-VMW-3,-992.0300000000061
ITW-PANW-3,827.8449999999957
RST-TWTR-3,-860.234600000007
NSP-WIT-3,1493.4969999999958
ATU-TRTN-3,-471.3940000000093
INXN-PKE-3,405.5299999999952
LDOS-NEWR-3,1607.4549999999908
ANET-WIT-3,-117.78199999999379
BHE-RHT-3,1031.5915999999997
CMCM-URI-3,-1858.3812000000007
ASGN-CACI-3,1518.9249999999884
EPAM-SXI-3,2903.3599999999933
DATA-VMW-3,-2738.642500000008
FDS-GLOB-3,602.0599999999922
ETN-JBL-3,-3043.604800000001
BITA-TWTR-3,-1697.3150000000005
RST-SRT-3,3431.0790000000015
AER-RXN-3,-1019.8490000000002
KAI-SPA-3,-1852.8154000000059
HHS-URI-3,-3521.0962000000045
SAIC-SPA-3,-2049.886400000003
ASGN-XRX-3,-1639.1052000000036
AYR-UMC-3,-931.0601999999981
DQ-SQNS-3,1951.6516000000029
FDS-SPXC-3,-2316.521400000004
CMCM-NEWR-3,6158.432000000001
INXN-NOK-3,-849.8053999999993
NPTN-RHT-3,-2766.3498000000027
ETN-SQNS-3,-1175.403150000002
CACI-TLRA-3,-5532.694200000003
CLGX-DQ-3,-1041.030000000017
AUO-VMW-3,-666.647399999998
INXN-IPHI-3,-622.8028000000031
CACI-TBI-3,-1548.9445999999916
KFY-SPA-3,-4376.071799999999
IPG-URI-3,-684.9734000000044
AMBR-ECOM-3,-235.29440000000432
LDOS-VMW-3,2162.564999999988
CRM-TYL-3,222.0349999999853
AER-HPQ-3,1748.9580000000005
PRO-TRTN-3,-404.0812000000078
AL-LEAF-3,1918.8583999999973
GHM-TLRA-3,-5583.891799999999
LLL-SPA-3,-1958.6512000000012
CW-WIT-3,-1998.4602000000023
RST-VMW-3,-1990.6196999999975
PAYC-PRO-3,-1321.372800000001
SAIC-UIS-3,2342.5959999999977
QTWO-WUBA-3,-3638.3850000000093
CACI-ZEN-3,757.0849999999919
JNPR-RXN-3,-1822.6747999999943
JBT-ZEN-3,3624.694999999989
PKE-TWTR-3,-467.4539999999997
NEWR-PAYC-3,1341.884999999993
EGHT-WUBA-3,768.1658000000025
BITA-MSI-3,-1348.4242000000013
QTWO-TBI-3,-947.274199999998
INFY-ORCL-3,-1264.3336999999974
SAP-TYL-3,-1090.2750000000106
DDD-SQNS-3,-5847.256299999996
HUBS-TYL-3,-3337.265000000005
DQ-TGH-3,5323.001199999995
IBM-VMW-3,445.9699999999739
ASGN-HHS-3,-936.6815999999963
IPHI-SXI-3,960.6509999999871
DATA-SAIC-3,-1769.5650000000096
AUO-INFY-3,182.13640000000487
SPXC-TSM-3,87.58040000000437
CAI-WUBA-3,2451.889599999995
MXL-TWTR-3,961.5120000000024
DDD-SOL-3,-6926.938399999997
EPAM-TGH-3,-2393.1591999999946
SMI-VMW-3,1129.1872000000003
PNR-XRX-3,-1227.2297999999992
DOV-JKS-3,-4067.600999999997
CRM-SPXC-3,-899.9603999999872
SOL-UIS-3,6826.394400000001
SQNS-UIS-3,6883.048750000013
PRO-ZEN-3,47.935199999999895
CACI-HHS-3,-2400.2111999999934
CLGX-LXFT-3,-1547.8500000000167
LXFT-SQNS-3,-2047.0448000000015
LEAF-TDC-3,-1984.8060000000032
EGHT-TRTN-3,1380.0998000000036
CLGX-NPTN-3,2376.145799999995
AL-DDD-3,2267.3279999999995
ITW-TSM-3,-565.4450000000452
MAN-PRO-3,1561.551600000008
GLOB-TLRA-3,-2877.556800000002
AMN-FDS-3,-1343.3250000000153
AL-SAP-3,-1290.1900000000096
HPQ-NPTN-3,1981.8291999999965
ETN-LDOS-3,-1899.0450000000346
HUBS-TGH-3,-2829.3611999999985
AAN-CACI-3,-528.8450000000121
CACI-JBT-3,2003.8349999999864
AMBR-ORCL-3,-2437.5420000000013
AYR-ECOM-3,-486.286599999994
RNG-TRTN-3,-2201.9044000000104
AL-XRX-3,-499.9108000000051
SQNS-WIT-3,-1891.001400000002
AUO-MODN-3,-2819.3425999999963
RHI-TWTR-3,888.7736000000023
KFY-RST-3,2651.1591999999982
GLOB-ITW-3,1526.6799999999985
GHM-RST-3,1361.8787999999968
MIXT-MXL-3,1570.6729999999989
RUBI-XRX-3,-679.3818000000083
AL-SQNS-3,-1501.5993500000022
NSP-TSM-3,586.6393999999909
ATU-RHI-3,-1233.9404000000031
AAN-PKE-3,-1155.944399999993
ATHM-SQNS-3,2845.653599999998
HUBS-NSP-3,-1412.6650000000136
ITW-UIS-3,980.797599999998
LDOS-SAIC-3,-2020.0850000000164
AAN-PANW-3,-2685.1600000000008
HPQ-TNC-3,-2329.6599999999917
MX-RST-3,2190.686799999996
CTS-EVTC-3,2636.015800000001
LEAF-WK-3,-730.3401999999987
EVTC-MODN-3,-1574.7871999999952
AYR-NOW-3,615.2563999999948
AAN-TRTN-3,-3758.7059999999983
CMCM-ECOM-3,-2175.5363999999936
ATU-SXI-3,2099.2703999999976
ANET-TWTR-3,1795.3540000000012
DOV-EVTC-3,-275.9941999999992
ATU-RNG-3,1801.0618000000013
CLGX-TBI-3,-760.5994000000046
PANW-URI-3,1813.6849999999831
ECOM-GLOB-3,7958.171399999999
CACI-MX-3,-1704.3042000000096
GWRE-KFY-3,122.88999999999578
BITA-PNR-3,-1237.0836000000072
ETN-MIXT-3,617.1518000000051
MIXT-RXN-3,3103.900399999993
LLL-NPTN-3,2659.7203999999983
TLRA-VEEV-3,4993.386600000002
AUO-XRX-3,-1316.3091999999942
AYR-RST-3,5648.7496000000065
PANW-RNG-3,1861.8999999999905
HPQ-RNG-3,1804.0085999999992
CSLT-PANW-3,1817.0031999999992
SSTK-TLRA-3,-6769.4442
BHE-CRM-3,351.94340000000193
LEAF-VEEV-3,474.266999999998
GWRE-IBM-3,2675.0499999999774
KFY-PAYC-3,4257.139999999994
GWRE-NOK-3,-777.1710000000003
JBT-VEEV-3,2848.5349999999926
LDOS-WUBA-3,-5011.0899999999965
HHS-MIXT-3,684.5988000000016
SRT-TDC-3,726.9505999999947
ETN-JBT-3,-663.4350000000304
CMCM-SPA-3,1165.3147999999892
JBL-XRX-3,-1660.213400000006
CTS-RHI-3,-201.6375999999982
EVTC-PAYC-3,1594.6550000000025
ELLI-SAP-3,2048.4099999999853
HPQ-WIT-3,-1726.5609999999997
ORCL-TYL-3,-1198.5050000000138
AAN-DDD-3,-2444.084200000003
NOW-WUBA-3,-1571.4250000000156
JKS-TSM-3,-399.0524000000132
ATHM-IPHI-3,78.45920000000478
RST-ZEN-3,-385.68919999999525
AL-JKS-3,-3042.176599999998
ATEN-AUO-3,-557.7637999999879
ETN-ORCL-3,-1231.310000000034
AL-BITA-3,-1963.9782000000014
MODN-RHT-3,-298.5076000000081
ELLI-TYL-3,1000.3149999999787
IBM-NPTN-3,2711.1993999999995
AUO-RHI-3,-917.8755999999958
GHM-RENN-3,-3304.1370000000015
QTM-UMC-3,269.65140000000065
TRTN-VEEV-3,2600.760000000002
EPAM-TLRA-3,-5246.335999999991
BITA-EGHT-3,-1755.408800000001
LLL-RST-3,1201.2484000000004
NOW-SAIC-3,-2679.2750000000087
DOV-GLOB-3,2376.577499999974
AAN-DATA-3,416.2499999999891
ATEN-UIS-3,-675.3513999999977
LEAF-MAN-3,2920.8373999999985
AAN-ELLI-3,-3363.360000000007
MX-PKE-3,4300.846600000006
SPXC-TWTR-3,92.74840000000222
AUO-ORCL-3,-2175.2117999999973
AUO-SPXC-3,-1471.9385999999977
AYR-KAI-3,-629.5291999999954
EGHT-LLL-3,-149.1371999999992
AER-PKE-3,-497.736600000002
GWRE-TRTN-3,110.73739999999634
JKS-VEEV-3,4901.721799999994
RUBI-RXN-3,-4050.5174000000006
ATHM-LXFT-3,-636.3800000000483
JBT-SQNS-3,-6711.789450000002
JBT-TWTR-3,-1638.4716000000099
CLS-IBM-3,1340.0592000000033
DDD-JNPR-3,-1669.9851999999992
AMBR-UMC-3,-260.48539999999775
HIVE-RXN-3,-1003.3438000000042
HUBS-TSM-3,1201.9199999999873
MSI-NSP-3,-994.58500000001
GLOB-NEWR-3,-1518.3900000000085
LDOS-RST-3,-267.09179999998923
SOL-WUBA-3,-3680.1230000000014
MAN-MODN-3,-389.8159999999989
GLOB-MXL-3,-489.0136000000002
MAN-NEWR-3,2335.409999999987
EVTC-RNG-3,-1093.0829999999987
GLOB-TRTN-3,-1194.0660000000098
IPHI-TLRA-3,-4781.5226
QTWO-RNG-3,1577.7899999999863
MAN-SXI-3,-1086.4400000000132
DDD-PANW-3,-5537.7347999999965
AER-SOL-3,-905.3188000000155
HHS-RHT-3,-4531.147200000004
FDS-JKS-3,-3845.6061999999956
CSLT-CTS-3,-1559.4894000000095
FDS-HHS-3,645.5267999999978
BHE-VMW-3,-314.23939999999675
ANET-SNX-3,413.47999999998683
ORCL-SPXC-3,-762.7851999999984
ETN-HUBS-3,1137.219999999994
EGHT-TDC-3,2908.179199999995
CACI-FDS-3,1943.6949999999924
ATEN-PRO-3,519.8732000000018
INFY-JBL-3,-3306.7470000000076
ANET-IBM-3,968.1849999999758
CLGX-SQNS-3,-5.939250000003085
